Timestamp,Value (kW)
11-Mar-21 1:30:00 AM CET,10
11-Mar-21 1:45:00 AM CET,9
11-Mar-21 2:00:00 AM CET,8
11-Mar-21 2:15:00 AM CET,10
11-Mar-21 2:30:00 AM CET,9
11-Mar-21 2:45:00 AM CET,7
11-Mar-21 3:00:00 AM CET,10
11-Mar-21 3:15:00 AM CET,9
11-Mar-21 3:30:00 AM CET,6
11-Mar-21 3:45:01 AM CET,10
11-Mar-21 4:00:00 AM CET,10
11-Mar-21 4:15:00 AM CET,7
11-Mar-21 4:30:01 AM CET,9
11-Mar-21 4:45:00 AM CET,9
11-Mar-21 5:00:00 AM CET,7
11-Mar-21 5:15:01 AM CET,10
11-Mar-21 5:30:00 AM CET,20
11-Mar-21 5:45:00 AM CET,17
11-Mar-21 6:00:00 AM CET,18
11-Mar-21 6:15:00 AM CET,20
11-Mar-21 6:30:00 AM CET,18
11-Mar-21 6:45:00 AM CET,28
11-Mar-21 7:00:00 AM CET,25
11-Mar-21 7:15:00 AM CET,25
11-Mar-21 7:30:01 AM CET,27
11-Mar-21 7:45:00 AM CET,26
11-Mar-21 8:00:00 AM CET,28
11-Mar-21 8:15:00 AM CET,27
11-Mar-21 8:30:00 AM CET,29
11-Mar-21 8:45:00 AM CET,32
11-Mar-21 9:00:00 AM CET,30
11-Mar-21 9:15:01 AM CET,30
11-Mar-21 9:30:00 AM CET,28
11-Mar-21 9:45:00 AM CET,29
11-Mar-21 10:00:00 AM CET,25
11-Mar-21 10:15:00 AM CET,29
11-Mar-21 10:30:01 AM CET,29
11-Mar-21 10:45:00 AM CET,30
11-Mar-21 11:00:00 AM CET,29
11-Mar-21 11:15:01 AM CET,29
11-Mar-21 11:30:00 AM CET,26
11-Mar-21 11:45:00 AM CET,30
11-Mar-21 12:00:00 PM CET,28
11-Mar-21 12:15:00 PM CET,31
11-Mar-21 12:30:00 PM CET,30
11-Mar-21 12:45:00 PM CET,31
11-Mar-21 1:00:00 PM CET,29
11-Mar-21 1:15:00 PM CET,30
11-Mar-21 1:30:00 PM CET,28
11-Mar-21 1:45:00 PM CET,29
11-Mar-21 2:00:01 PM CET,28
11-Mar-21 2:15:00 PM CET,31
11-Mar-21 2:30:00 PM CET,29
11-Mar-21 2:45:00 PM CET,28
11-Mar-21 3:00:00 PM CET,28
11-Mar-21 3:15:01 PM CET,31
11-Mar-21 3:30:00 PM CET,30
11-Mar-21 3:45:00 PM CET,27
11-Mar-21 4:00:00 PM CET,26
11-Mar-21 4:15:00 PM CET,29
11-Mar-21 4:30:00 PM CET,29
11-Mar-21 4:45:00 PM CET,28
11-Mar-21 5:00:00 PM CET,25
11-Mar-21 5:15:00 PM CET,28
11-Mar-21 5:30:00 PM CET,27
11-Mar-21 5:45:00 PM CET,26
11-Mar-21 6:00:00 PM CET,29
11-Mar-21 6:15:01 PM CET,21
11-Mar-21 6:30:00 PM CET,24
11-Mar-21 6:45:00 PM CET,24
11-Mar-21 7:00:00 PM CET,26
11-Mar-21 7:15:00 PM CET,25
11-Mar-21 7:30:00 PM CET,23
11-Mar-21 7:45:00 PM CET,23
11-Mar-21 8:00:00 PM CET,24
11-Mar-21 8:15:00 PM CET,20
11-Mar-21 8:30:00 PM CET,7
11-Mar-21 8:45:00 PM CET,9
11-Mar-21 9:00:00 PM CET,10
11-Mar-21 9:15:00 PM CET,12
11-Mar-21 9:30:00 PM CET,8
11-Mar-21 9:45:00 PM CET,12
11-Mar-21 10:00:00 PM CET,11
11-Mar-21 10:15:01 PM CET,10
11-Mar-21 10:30:00 PM CET,7
11-Mar-21 10:45:00 PM CET,12
11-Mar-21 11:00:00 PM CET,11
11-Mar-21 11:15:00 PM CET,6
11-Mar-21 11:30:00 PM CET,8
11-Mar-21 11:45:00 PM CET,10
12-Mar-21 12:00:00 AM CET,10
12-Mar-21 12:15:00 AM CET,9
12-Mar-21 12:30:00 AM CET,10
12-Mar-21 12:45:00 AM CET,10
12-Mar-21 1:00:00 AM CET,6
12-Mar-21 1:15:00 AM CET,9
12-Mar-21 1:30:01 AM CET,9
12-Mar-21 1:45:00 AM CET,8
12-Mar-21 2:00:00 AM CET,11
12-Mar-21 2:15:00 AM CET,10
12-Mar-21 2:30:00 AM CET,8
12-Mar-21 2:45:00 AM CET,10
12-Mar-21 3:00:00 AM CET,9
12-Mar-21 3:15:00 AM CET,11
12-Mar-21 3:30:00 AM CET,8
12-Mar-21 3:45:00 AM CET,9
12-Mar-21 4:00:00 AM CET,10
12-Mar-21 4:15:00 AM CET,8
12-Mar-21 4:30:00 AM CET,9
12-Mar-21 4:45:00 AM CET,11
12-Mar-21 5:00:00 AM CET,7
12-Mar-21 5:15:00 AM CET,9
12-Mar-21 5:30:00 AM CET,20
12-Mar-21 5:45:00 AM CET,16
12-Mar-21 6:00:00 AM CET,18
12-Mar-21 6:15:00 AM CET,19
12-Mar-21 6:30:00 AM CET,20
12-Mar-21 6:45:01 AM CET,29
12-Mar-21 7:00:00 AM CET,26
12-Mar-21 7:15:00 AM CET,26
12-Mar-21 7:30:00 AM CET,24
12-Mar-21 7:45:00 AM CET,28
12-Mar-21 8:00:01 AM CET,29
12-Mar-21 8:15:00 AM CET,28
12-Mar-21 8:30:00 AM CET,26
12-Mar-21 8:45:00 AM CET,31
12-Mar-21 9:00:01 AM CET,27
12-Mar-21 9:15:00 AM CET,28
12-Mar-21 9:30:00 AM CET,25
12-Mar-21 9:45:00 AM CET,29
12-Mar-21 10:00:00 AM CET,29
12-Mar-21 10:15:00 AM CET,29
12-Mar-21 10:30:00 AM CET,26
12-Mar-21 10:45:00 AM CET,27
12-Mar-21 11:00:00 AM CET,27
12-Mar-21 11:15:00 AM CET,29
12-Mar-21 11:30:00 AM CET,25
12-Mar-21 11:45:00 AM CET,29
12-Mar-21 12:00:00 PM CET,28
12-Mar-21 12:15:00 PM CET,27
12-Mar-21 12:30:00 PM CET,28
12-Mar-21 12:45:01 PM CET,28
12-Mar-21 1:00:00 PM CET,28
12-Mar-21 1:15:00 PM CET,27
12-Mar-21 1:30:00 PM CET,27
12-Mar-21 1:45:00 PM CET,30
12-Mar-21 2:00:00 PM CET,28
12-Mar-21 2:15:00 PM CET,0
12-Mar-21 2:30:00 PM CET,25
12-Mar-21 2:45:00 PM CET,27
12-Mar-21 3:00:00 PM CET,28
12-Mar-21 3:15:00 PM CET,27
12-Mar-21 3:30:00 PM CET,24
12-Mar-21 3:45:00 PM CET,28
12-Mar-21 4:00:00 PM CET,29
12-Mar-21 4:15:00 PM CET,29
12-Mar-21 4:30:00 PM CET,28
12-Mar-21 4:45:00 PM CET,24
12-Mar-21 5:00:00 PM CET,26
12-Mar-21 5:15:01 PM CET,27
12-Mar-21 5:30:00 PM CET,28
12-Mar-21 5:45:00 PM CET,25
12-Mar-21 6:00:00 PM CET,26
12-Mar-21 6:15:01 PM CET,24
12-Mar-21 6:30:00 PM CET,24
12-Mar-21 6:45:01 PM CET,22
12-Mar-21 7:00:00 PM CET,24
12-Mar-21 7:15:00 PM CET,24
12-Mar-21 7:30:00 PM CET,23
12-Mar-21 7:45:00 PM CET,21
12-Mar-21 8:00:00 PM CET,25
12-Mar-21 8:15:00 PM CET,19
12-Mar-21 8:30:00 PM CET,10
12-Mar-21 8:45:00 PM CET,9
12-Mar-21 9:00:00 PM CET,10
12-Mar-21 9:15:00 PM CET,10
12-Mar-21 9:30:00 PM CET,7
12-Mar-21 9:45:00 PM CET,9
12-Mar-21 10:00:00 PM CET,10
12-Mar-21 10:15:00 PM CET,8
12-Mar-21 10:30:00 PM CET,9
12-Mar-21 10:45:00 PM CET,10
12-Mar-21 11:00:00 PM CET,6
12-Mar-21 11:15:00 PM CET,9
12-Mar-21 11:30:00 PM CET,9
12-Mar-21 11:45:01 PM CET,7
13-Mar-21 12:00:01 AM CET,10
13-Mar-21 12:15:00 AM CET,9
13-Mar-21 12:30:00 AM CET,7
13-Mar-21 12:45:00 AM CET,9
13-Mar-21 1:00:00 AM CET,9
13-Mar-21 1:15:00 AM CET,8
13-Mar-21 1:30:00 AM CET,10
13-Mar-21 1:45:00 AM CET,9
13-Mar-21 2:00:00 AM CET,8
13-Mar-21 2:15:00 AM CET,10
13-Mar-21 2:30:01 AM CET,9
13-Mar-21 2:45:00 AM CET,8
13-Mar-21 3:00:00 AM CET,9
13-Mar-21 3:15:00 AM CET,10
13-Mar-21 3:30:00 AM CET,6
13-Mar-21 3:45:00 AM CET,10
13-Mar-21 4:00:00 AM CET,7
13-Mar-21 4:15:00 AM CET,9
13-Mar-21 4:30:00 AM CET,9
13-Mar-21 4:45:00 AM CET,7
13-Mar-21 5:00:00 AM CET,9
13-Mar-21 5:15:00 AM CET,9
13-Mar-21 5:30:00 AM CET,17
13-Mar-21 5:45:00 AM CET,19
13-Mar-21 6:00:00 AM CET,18
13-Mar-21 6:15:00 AM CET,20
13-Mar-21 6:30:00 AM CET,16
13-Mar-21 6:45:00 AM CET,18
13-Mar-21 7:00:00 AM CET,20
13-Mar-21 7:15:00 AM CET,16
13-Mar-21 7:30:00 AM CET,18
13-Mar-21 7:45:00 AM CET,18
13-Mar-21 8:00:00 AM CET,20
13-Mar-21 8:15:00 AM CET,19
13-Mar-21 8:30:00 AM CET,19
13-Mar-21 8:45:00 AM CET,18
13-Mar-21 9:00:01 AM CET,16
13-Mar-21 9:15:00 AM CET,20
13-Mar-21 9:30:00 AM CET,19
13-Mar-21 9:45:00 AM CET,16
13-Mar-21 10:00:00 AM CET,18
13-Mar-21 10:15:00 AM CET,19
13-Mar-21 10:30:00 AM CET,19
13-Mar-21 10:45:00 AM CET,15
13-Mar-21 11:00:00 AM CET,18
13-Mar-21 11:15:00 AM CET,18
13-Mar-21 11:30:00 AM CET,16
13-Mar-21 11:45:00 AM CET,18
13-Mar-21 12:00:00 PM CET,18
13-Mar-21 12:15:00 PM CET,16
13-Mar-21 12:30:01 PM CET,18
13-Mar-21 12:45:00 PM CET,18
13-Mar-21 1:00:00 PM CET,15
13-Mar-21 1:15:00 PM CET,19
13-Mar-21 1:30:00 PM CET,18
13-Mar-21 1:45:00 PM CET,15
13-Mar-21 2:00:00 PM CET,18
13-Mar-21 2:15:00 PM CET,19
13-Mar-21 2:30:00 PM CET,18
13-Mar-21 2:45:00 PM CET,15
13-Mar-21 3:00:00 PM CET,17
13-Mar-21 3:15:00 PM CET,19
13-Mar-21 3:30:00 PM CET,15
13-Mar-21 3:45:00 PM CET,17
13-Mar-21 4:00:00 PM CET,18
13-Mar-21 4:15:00 PM CET,14
13-Mar-21 4:30:00 PM CET,18
13-Mar-21 4:45:00 PM CET,18
13-Mar-21 5:00:00 PM CET,15
13-Mar-21 5:15:00 PM CET,17
13-Mar-21 5:30:00 PM CET,18
13-Mar-21 5:45:00 PM CET,15
13-Mar-21 6:00:00 PM CET,17
13-Mar-21 6:15:00 PM CET,20
13-Mar-21 6:30:00 PM CET,16
13-Mar-21 6:45:00 PM CET,19
13-Mar-21 7:00:00 PM CET,18
13-Mar-21 7:15:00 PM CET,20
13-Mar-21 7:30:00 PM CET,20
13-Mar-21 7:45:00 PM CET,18
13-Mar-21 8:00:00 PM CET,20
13-Mar-21 8:15:00 PM CET,16
13-Mar-21 8:30:00 PM CET,9
13-Mar-21 8:45:00 PM CET,10
13-Mar-21 9:00:00 PM CET,7
13-Mar-21 9:15:00 PM CET,9
13-Mar-21 9:30:00 PM CET,10
13-Mar-21 9:45:00 PM CET,10
13-Mar-21 10:00:00 PM CET,6
13-Mar-21 10:15:00 PM CET,9
13-Mar-21 10:30:00 PM CET,11
13-Mar-21 10:45:00 PM CET,6
13-Mar-21 11:00:00 PM CET,11
13-Mar-21 11:15:00 PM CET,10
13-Mar-21 11:30:00 PM CET,6
13-Mar-21 11:45:00 PM CET,10
14-Mar-21 12:00:00 AM CET,9
14-Mar-21 12:15:00 AM CET,6
14-Mar-21 12:30:01 AM CET,9
14-Mar-21 12:45:00 AM CET,11
14-Mar-21 1:00:00 AM CET,7
14-Mar-21 1:15:00 AM CET,10
14-Mar-21 1:30:00 AM CET,10
14-Mar-21 1:45:00 AM CET,6
14-Mar-21 2:00:00 AM CET,9
14-Mar-21 2:15:00 AM CET,10
14-Mar-21 2:30:00 AM CET,6
14-Mar-21 2:45:00 AM CET,11
14-Mar-21 3:00:00 AM CET,10
14-Mar-21 3:15:00 AM CET,6
14-Mar-21 3:30:00 AM CET,12
14-Mar-21 3:45:01 AM CET,10
14-Mar-21 4:00:00 AM CET,10
14-Mar-21 4:15:00 AM CET,10
14-Mar-21 4:30:00 AM CET,9
14-Mar-21 4:45:00 AM CET,9
14-Mar-21 5:00:00 AM CET,8
14-Mar-21 5:15:01 AM CET,10
14-Mar-21 5:30:00 AM CET,18
14-Mar-21 5:45:00 AM CET,16
14-Mar-21 6:00:00 AM CET,20
14-Mar-21 6:15:00 AM CET,18
14-Mar-21 6:30:00 AM CET,16
14-Mar-21 6:45:01 AM CET,20
14-Mar-21 7:00:00 AM CET,19
14-Mar-21 7:15:00 AM CET,15
14-Mar-21 7:30:00 AM CET,20
14-Mar-21 7:45:00 AM CET,19
14-Mar-21 8:00:00 AM CET,18
14-Mar-21 8:15:00 AM CET,17
14-Mar-21 8:30:00 AM CET,18
14-Mar-21 8:45:00 AM CET,18
14-Mar-21 9:00:00 AM CET,16
14-Mar-21 9:15:00 AM CET,19
14-Mar-21 9:30:01 AM CET,18
14-Mar-21 9:45:00 AM CET,18
14-Mar-21 10:00:00 AM CET,17
14-Mar-21 10:15:00 AM CET,19
14-Mar-21 10:30:00 AM CET,18
14-Mar-21 10:45:00 AM CET,21
14-Mar-21 11:00:00 AM CET,19
14-Mar-21 11:15:00 AM CET,18
14-Mar-21 11:30:00 AM CET,20
14-Mar-21 11:45:00 AM CET,20
14-Mar-21 12:00:01 PM CET,19
14-Mar-21 12:15:01 PM CET,18
14-Mar-21 12:30:00 PM CET,18
14-Mar-21 12:45:00 PM CET,18
14-Mar-21 1:00:00 PM CET,20
14-Mar-21 1:15:00 PM CET,20
14-Mar-21 1:30:00 PM CET,16
14-Mar-21 1:45:00 PM CET,20
14-Mar-21 2:00:00 PM CET,18
14-Mar-21 2:15:00 PM CET,19
14-Mar-21 2:30:00 PM CET,25
14-Mar-21 2:45:00 PM CET,25
14-Mar-21 3:00:00 PM CET,21
14-Mar-21 3:15:00 PM CET,20
14-Mar-21 3:30:00 PM CET,19
14-Mar-21 3:45:01 PM CET,18
14-Mar-21 4:00:00 PM CET,18
14-Mar-21 4:15:00 PM CET,21
14-Mar-21 4:30:00 PM CET,16
14-Mar-21 4:45:00 PM CET,18
14-Mar-21 5:00:00 PM CET,20
14-Mar-21 5:15:00 PM CET,18
14-Mar-21 5:30:00 PM CET,20
14-Mar-21 5:45:00 PM CET,19
14-Mar-21 6:00:00 PM CET,15
14-Mar-21 6:15:00 PM CET,18
14-Mar-21 6:30:00 PM CET,20
14-Mar-21 6:45:00 PM CET,19
14-Mar-21 7:00:00 PM CET,20
14-Mar-21 7:15:00 PM CET,16
14-Mar-21 7:30:00 PM CET,18
14-Mar-21 7:45:00 PM CET,21
14-Mar-21 8:00:00 PM CET,20
14-Mar-21 8:15:00 PM CET,19
14-Mar-21 8:30:00 PM CET,8
14-Mar-21 8:45:00 PM CET,9
14-Mar-21 9:00:00 PM CET,9
14-Mar-21 9:15:00 PM CET,12
14-Mar-21 9:30:00 PM CET,10
14-Mar-21 9:45:00 PM CET,9
14-Mar-21 10:00:00 PM CET,11
14-Mar-21 10:15:00 PM CET,6
14-Mar-21 10:30:00 PM CET,9
14-Mar-21 10:45:00 PM CET,10
14-Mar-21 11:00:00 PM CET,10
14-Mar-21 11:15:00 PM CET,11
14-Mar-21 11:30:00 PM CET,10
14-Mar-21 11:45:00 PM CET,10
15-Mar-21 12:00:00 AM CET,6
15-Mar-21 12:15:01 AM CET,11
15-Mar-21 12:30:00 AM CET,10
15-Mar-21 12:45:00 AM CET,6
15-Mar-21 1:00:00 AM CET,11
15-Mar-21 1:15:00 AM CET,9
15-Mar-21 1:30:00 AM CET,9
15-Mar-21 1:45:00 AM CET,11
15-Mar-21 2:00:00 AM CET,10
15-Mar-21 2:15:00 AM CET,9
15-Mar-21 2:30:00 AM CET,8
15-Mar-21 2:45:01 AM CET,9
15-Mar-21 3:00:00 AM CET,9
15-Mar-21 3:15:00 AM CET,8
15-Mar-21 3:30:00 AM CET,10
15-Mar-21 3:45:00 AM CET,6
15-Mar-21 4:00:00 AM CET,10
15-Mar-21 4:15:01 AM CET,9
15-Mar-21 4:30:00 AM CET,6
15-Mar-21 4:45:00 AM CET,10
15-Mar-21 5:00:00 AM CET,9
15-Mar-21 5:15:00 AM CET,6
15-Mar-21 5:30:00 AM CET,20
15-Mar-21 5:45:00 AM CET,19
15-Mar-21 6:00:00 AM CET,16
15-Mar-21 6:15:00 AM CET,18
15-Mar-21 6:30:00 AM CET,20
15-Mar-21 6:45:00 AM CET,27
15-Mar-21 7:00:00 AM CET,26
15-Mar-21 7:15:00 AM CET,28
15-Mar-21 7:30:00 AM CET,25
15-Mar-21 7:45:00 AM CET,26
15-Mar-21 8:00:00 AM CET,28
15-Mar-21 8:15:00 AM CET,29
15-Mar-21 8:30:00 AM CET,30
15-Mar-21 8:45:00 AM CET,28
15-Mar-21 9:00:00 AM CET,26
15-Mar-21 9:15:00 AM CET,30
15-Mar-21 9:30:00 AM CET,28
15-Mar-21 9:45:00 AM CET,27
15-Mar-21 10:00:00 AM CET,25
15-Mar-21 10:15:00 AM CET,29
15-Mar-21 10:30:00 AM CET,29
15-Mar-21 10:45:00 AM CET,29
15-Mar-21 11:00:00 AM CET,29
15-Mar-21 11:15:00 AM CET,27
15-Mar-21 11:30:00 AM CET,27
15-Mar-21 11:45:00 AM CET,25
15-Mar-21 12:00:00 PM CET,27
15-Mar-21 12:15:00 PM CET,26
15-Mar-21 12:30:00 PM CET,26
15-Mar-21 12:45:00 PM CET,28
15-Mar-21 1:00:00 PM CET,30
15-Mar-21 1:15:00 PM CET,27
15-Mar-21 1:30:00 PM CET,25
15-Mar-21 1:45:01 PM CET,27
15-Mar-21 2:00:00 PM CET,29
15-Mar-21 2:15:00 PM CET,30
15-Mar-21 2:30:00 PM CET,27
15-Mar-21 2:45:01 PM CET,28
15-Mar-21 3:00:01 PM CET,27
15-Mar-21 3:15:00 PM CET,24
15-Mar-21 3:30:00 PM CET,27
15-Mar-21 3:45:00 PM CET,30
15-Mar-21 4:00:00 PM CET,27
15-Mar-21 4:15:00 PM CET,24
15-Mar-21 4:30:00 PM CET,26
15-Mar-21 4:45:00 PM CET,28
15-Mar-21 5:00:00 PM CET,27
15-Mar-21 5:15:00 PM CET,34
15-Mar-21 5:30:00 PM CET,28
15-Mar-21 5:45:00 PM CET,27
15-Mar-21 6:00:00 PM CET,26
15-Mar-21 6:15:00 PM CET,30
15-Mar-21 6:30:00 PM CET,25
15-Mar-21 6:45:00 PM CET,21
15-Mar-21 7:00:00 PM CET,23
15-Mar-21 7:15:00 PM CET,24
15-Mar-21 7:30:00 PM CET,25
15-Mar-21 7:45:00 PM CET,24
15-Mar-21 8:00:00 PM CET,20
15-Mar-21 8:15:00 PM CET,19
15-Mar-21 8:30:00 PM CET,10
15-Mar-21 8:45:00 PM CET,6
15-Mar-21 9:00:00 PM CET,10
15-Mar-21 9:15:00 PM CET,8
15-Mar-21 9:30:01 PM CET,9
15-Mar-21 9:45:00 PM CET,7
15-Mar-21 10:00:00 PM CET,9
15-Mar-21 10:15:00 PM CET,9
15-Mar-21 10:30:00 PM CET,6
15-Mar-21 10:45:01 PM CET,9
15-Mar-21 11:00:00 PM CET,9
15-Mar-21 11:15:00 PM CET,6
15-Mar-21 11:30:00 PM CET,12
15-Mar-21 11:45:00 PM CET,6
16-Mar-21 12:00:00 AM CET,9
16-Mar-21 12:15:01 AM CET,9
16-Mar-21 12:30:00 AM CET,6
16-Mar-21 12:45:00 AM CET,9
16-Mar-21 1:00:00 AM CET,10
16-Mar-21 1:15:00 AM CET,7
16-Mar-21 1:30:00 AM CET,9
16-Mar-21 1:45:01 AM CET,9
16-Mar-21 2:00:00 AM CET,6
16-Mar-21 2:15:00 AM CET,9
16-Mar-21 2:30:00 AM CET,6
16-Mar-21 2:45:00 AM CET,9
16-Mar-21 3:00:00 AM CET,9
16-Mar-21 3:15:00 AM CET,6
16-Mar-21 3:30:00 AM CET,9
16-Mar-21 3:45:00 AM CET,9
16-Mar-21 4:00:00 AM CET,6
16-Mar-21 4:15:00 AM CET,8
16-Mar-21 4:30:00 AM CET,6
16-Mar-21 4:45:00 AM CET,9
16-Mar-21 5:00:00 AM CET,9
16-Mar-21 5:15:01 AM CET,6
16-Mar-21 5:30:01 AM CET,18
16-Mar-21 5:45:00 AM CET,19
16-Mar-21 6:00:00 AM CET,16
16-Mar-21 6:15:00 AM CET,18
16-Mar-21 6:30:00 AM CET,15
16-Mar-21 6:45:00 AM CET,25
16-Mar-21 7:00:00 AM CET,25
16-Mar-21 7:15:00 AM CET,26
16-Mar-21 7:30:01 AM CET,26
16-Mar-21 7:45:01 AM CET,25
16-Mar-21 8:00:00 AM CET,25
16-Mar-21 8:15:01 AM CET,27
16-Mar-21 8:30:00 AM CET,26
16-Mar-21 8:45:00 AM CET,25
16-Mar-21 9:00:00 AM CET,29
16-Mar-21 9:15:00 AM CET,30
16-Mar-21 9:30:00 AM CET,24
16-Mar-21 9:45:01 AM CET,27
16-Mar-21 10:00:00 AM CET,26
16-Mar-21 10:15:00 AM CET,26
16-Mar-21 10:30:01 AM CET,27
16-Mar-21 10:45:00 AM CET,27
16-Mar-21 11:00:01 AM CET,23
16-Mar-21 11:15:00 AM CET,28
16-Mar-21 11:30:00 AM CET,27
16-Mar-21 11:45:00 AM CET,23
16-Mar-21 12:00:00 PM CET,26
16-Mar-21 12:15:00 PM CET,26
16-Mar-21 12:30:00 PM CET,23
16-Mar-21 12:45:00 PM CET,26
16-Mar-21 1:00:01 PM CET,26
16-Mar-21 1:15:00 PM CET,25
16-Mar-21 1:30:01 PM CET,28
16-Mar-21 1:45:00 PM CET,28
16-Mar-21 2:00:00 PM CET,24
16-Mar-21 2:15:00 PM CET,28
16-Mar-21 2:30:00 PM CET,28
16-Mar-21 2:45:00 PM CET,26
16-Mar-21 3:00:00 PM CET,27
16-Mar-21 3:15:00 PM CET,26
16-Mar-21 3:30:00 PM CET,24
16-Mar-21 3:45:00 PM CET,25
16-Mar-21 4:00:00 PM CET,26
16-Mar-21 4:15:00 PM CET,23
16-Mar-21 4:30:00 PM CET,25
16-Mar-21 4:45:01 PM CET,27
16-Mar-21 5:00:00 PM CET,22
16-Mar-21 5:15:01 PM CET,26
16-Mar-21 5:30:00 PM CET,24
16-Mar-21 5:45:00 PM CET,21
16-Mar-21 6:00:00 PM CET,25
16-Mar-21 6:15:00 PM CET,28
16-Mar-21 6:30:00 PM CET,27
16-Mar-21 6:45:00 PM CET,22
16-Mar-21 7:00:01 PM CET,23
16-Mar-21 7:15:00 PM CET,20
16-Mar-21 7:30:00 PM CET,23
16-Mar-21 7:45:00 PM CET,23
16-Mar-21 8:00:00 PM CET,20
16-Mar-21 8:15:00 PM CET,17
16-Mar-21 8:30:00 PM CET,6
16-Mar-21 8:45:00 PM CET,6
16-Mar-21 9:00:01 PM CET,8
16-Mar-21 9:15:00 PM CET,6
16-Mar-21 9:30:01 PM CET,8
16-Mar-21 9:45:00 PM CET,8
16-Mar-21 10:00:00 PM CET,6
16-Mar-21 10:15:00 PM CET,8
16-Mar-21 10:30:00 PM CET,9
16-Mar-21 10:45:00 PM CET,6
16-Mar-21 11:00:01 PM CET,8
16-Mar-21 11:15:00 PM CET,6
16-Mar-21 11:30:00 PM CET,9
16-Mar-21 11:45:00 PM CET,8
17-Mar-21 12:00:01 AM CET,6
17-Mar-21 12:15:00 AM CET,8
17-Mar-21 12:30:00 AM CET,6
17-Mar-21 12:45:00 AM CET,8
17-Mar-21 1:00:01 AM CET,8
17-Mar-21 1:15:00 AM CET,6
17-Mar-21 1:30:00 AM CET,8
17-Mar-21 1:45:00 AM CET,5
17-Mar-21 2:00:00 AM CET,6
17-Mar-21 2:15:00 AM CET,8
17-Mar-21 2:30:00 AM CET,6
17-Mar-21 2:45:00 AM CET,8
17-Mar-21 3:00:00 AM CET,9
17-Mar-21 3:15:00 AM CET,6
17-Mar-21 3:30:00 AM CET,9
17-Mar-21 3:45:01 AM CET,6
17-Mar-21 4:00:00 AM CET,6
17-Mar-21 4:15:00 AM CET,9
17-Mar-21 4:30:00 AM CET,7
17-Mar-21 4:45:00 AM CET,10
17-Mar-21 5:00:00 AM CET,10
17-Mar-21 5:15:00 AM CET,6
17-Mar-21 5:30:00 AM CET,19
17-Mar-21 5:45:00 AM CET,19
17-Mar-21 6:00:00 AM CET,15
17-Mar-21 6:15:01 AM CET,18
17-Mar-21 6:30:01 AM CET,18
17-Mar-21 6:45:00 AM CET,25
17-Mar-21 7:00:00 AM CET,25
17-Mar-21 7:15:01 AM CET,22
17-Mar-21 7:30:00 AM CET,26
17-Mar-21 7:45:00 AM CET,25
17-Mar-21 8:00:00 AM CET,22
17-Mar-21 8:15:00 AM CET,29
17-Mar-21 8:30:00 AM CET,28
17-Mar-21 8:45:00 AM CET,26
17-Mar-21 9:00:00 AM CET,30
17-Mar-21 9:15:00 AM CET,30
17-Mar-21 9:30:01 AM CET,26
17-Mar-21 9:45:00 AM CET,28
17-Mar-21 10:00:00 AM CET,28
17-Mar-21 10:15:00 AM CET,25
17-Mar-21 10:30:01 AM CET,26
17-Mar-21 10:45:00 AM CET,27
17-Mar-21 11:00:00 AM CET,26
17-Mar-21 11:15:00 AM CET,28
17-Mar-21 11:30:00 AM CET,27
17-Mar-21 11:45:00 AM CET,23
17-Mar-21 12:00:00 PM CET,26
17-Mar-21 12:15:00 PM CET,26
17-Mar-21 12:30:00 PM CET,25
17-Mar-21 12:45:00 PM CET,30
17-Mar-21 1:00:00 PM CET,29
17-Mar-21 1:15:01 PM CET,28
17-Mar-21 1:30:00 PM CET,25
17-Mar-21 1:45:00 PM CET,26
17-Mar-21 2:00:00 PM CET,28
17-Mar-21 2:15:01 PM CET,25
17-Mar-21 2:30:00 PM CET,27
17-Mar-21 2:45:01 PM CET,26
17-Mar-21 3:00:00 PM CET,26
17-Mar-21 3:15:00 PM CET,26
17-Mar-21 3:30:00 PM CET,27
17-Mar-21 3:45:00 PM CET,29
17-Mar-21 4:00:00 PM CET,26
17-Mar-21 4:15:00 PM CET,27
17-Mar-21 4:30:01 PM CET,27
17-Mar-21 4:45:00 PM CET,26
17-Mar-21 5:00:00 PM CET,27
17-Mar-21 5:15:00 PM CET,27
17-Mar-21 5:30:00 PM CET,30
17-Mar-21 5:45:00 PM CET,23
17-Mar-21 6:00:00 PM CET,27
17-Mar-21 6:15:00 PM CET,24
17-Mar-21 6:30:00 PM CET,25
17-Mar-21 6:45:00 PM CET,22
17-Mar-21 7:00:00 PM CET,26
17-Mar-21 7:15:00 PM CET,24
17-Mar-21 7:30:00 PM CET,22
17-Mar-21 7:45:00 PM CET,25
17-Mar-21 8:00:00 PM CET,23
17-Mar-21 8:15:00 PM CET,20
17-Mar-21 8:30:00 PM CET,8
17-Mar-21 8:45:00 PM CET,10
17-Mar-21 9:00:00 PM CET,10
17-Mar-21 9:15:00 PM CET,7
17-Mar-21 9:30:00 PM CET,10
17-Mar-21 9:45:00 PM CET,11
17-Mar-21 10:00:00 PM CET,6
17-Mar-21 10:15:00 PM CET,9
17-Mar-21 10:30:00 PM CET,9
17-Mar-21 10:45:00 PM CET,10
17-Mar-21 11:00:00 PM CET,6
17-Mar-21 11:15:00 PM CET,10
17-Mar-21 11:30:00 PM CET,10
17-Mar-21 11:45:00 PM CET,6
